factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
stoch_k,1,2025-09,-0.007551193619190443,-0.02927068371536418,4.3578461914546104e-05,2880,test
stoch_k,1,2025-10,0.022700611324496318,0.012569059711926586,0.00022342548011810036,2976,test
stoch_k,1,2025-11,0.00013916269290226442,-0.01848872115793966,0.00017892883226468007,2880,test
stoch_k,1,2025-12,0.024302080904599763,-0.01093964090071824,0.00013626813113796238,2976,test
stoch_k,1,2026-01,-0.010043187335135411,-0.05686451908165709,-0.00010788733510410975,2976,test
stoch_k,1,2026-02,0.004814698448205355,-0.01921216812326913,7.717820389363194e-06,2688,test
stoch_k,1,2026-03,-0.022695617935424118,-0.06577688250948799,-0.00019940509890906518,2976,test
stoch_k,1,2026-04,-0.009889373457470952,-0.04630077202256868,-8.063885069338903e-05,2343,test
stoch_k,3,2021-01,-0.025721779741599584,-0.03528813711330777,-0.0012656230805179558,2963,train
stoch_k,3,2021-02,0.005083402033430499,-0.022389742500308386,0.00014540028990099184,2688,train
stoch_k,3,2021-03,-0.002205909713522646,-0.027746008455719017,-0.0003514731314616903,2976,train
stoch_k,3,2021-04,0.02097266950625387,-0.030475649391032828,0.0005958602053553076,2880,train
stoch_k,3,2021-05,-0.009808880344724344,-0.020623761347302247,0.0004223144048082423,2976,train
stoch_k,3,2021-06,-0.027959954494020358,-0.047996165344027134,-0.0012797235302465329,2880,train
stoch_k,3,2021-07,0.011414367772453683,-0.013266173765434038,0.0002749424952303912,2976,train
stoch_k,3,2021-08,0.014699161492773696,-0.0203476645290654,0.00018335489445246966,2976,train
stoch_k,3,2021-09,-0.05379287499314194,-0.10037329690064878,-0.0007753896149830147,2880,train
stoch_k,3,2021-10,0.022235700822654,-0.024693775906631067,0.00031897144919217166,2976,train
stoch_k,3,2021-11,-0.019037371225593746,-0.036034120781427974,-0.00014509584470765932,2880,train
stoch_k,3,2021-12,0.004211794158607795,-0.046174832020642945,0.00017795694044254578,2976,train
stoch_k,3,2022-01,-0.004542144304358249,-0.06113864968007639,-0.00029147163818550847,2976,train
stoch_k,3,2022-02,-0.004044608751199236,-0.05568887624336411,-0.0005479678857574828,2688,train
stoch_k,3,2022-03,-0.030355745367176876,-0.07369285150883878,-0.00045464312533807127,2976,train
stoch_k,3,2022-04,0.006156805746931335,-0.038053600502248666,7.53428468455029e-05,2880,train
stoch_k,3,2022-05,-0.03513806826899356,-0.06959147108357956,-0.0005425894549789386,2976,train
stoch_k,3,2022-06,0.05389137575133901,0.0043505784250149025,0.0013694405762176556,2880,train
stoch_k,3,2022-07,-0.0024597444485555085,-0.04978161024062477,0.00016236127502542125,2976,train
stoch_k,3,2022-08,0.002550056342186924,-0.0324546120456133,6.8549395384696335e-06,2976,train
stoch_k,3,2022-09,0.009136649662987174,-0.04008740042030635,0.00024378990765284124,2880,train
stoch_k,3,2022-10,-0.013967561827529592,-0.06082638377996226,-0.00010855009532930324,2976,train
stoch_k,3,2022-11,-0.07728333669033845,-0.11290708246635948,-0.0014015111129711717,2880,train
stoch_k,3,2022-12,-0.01643437402223094,-0.06775976317451668,-1.2416290775426013e-05,2976,train
stoch_k,3,2023-01,0.013866017472304955,-0.045346537623405465,0.00010063872073518232,2976,train
stoch_k,3,2023-02,0.007611041736017314,-0.05398550007477879,0.00021031149404460788,2688,train
stoch_k,3,2023-03,0.05128883227148722,-0.041808306722504046,0.0006613171693398358,2976,train
stoch_k,3,2023-04,-0.014396267434811446,-0.09075885079871798,-0.00047243092427566406,2880,train
stoch_k,3,2023-05,0.005854763770980019,-0.03413738753861735,6.992727602908957e-05,2976,train
stoch_k,3,2023-06,0.01110859606187766,-0.046822816363611575,0.00028845104416718934,2880,train
stoch_k,3,2023-07,0.042877185376482926,-0.008905554614269517,0.0003199284704890574,2976,train
stoch_k,3,2023-08,0.04655250207274421,-0.017154148019921614,0.0005849256996464105,2976,mixed
stoch_k,3,2023-09,-0.021599497750041437,-0.07344743187857031,-8.001770774183941e-05,2880,test
stoch_k,3,2023-10,-0.009005548465986283,-0.06269189805789473,-1.1798532108533164e-05,2976,test
stoch_k,3,2023-11,-0.005076457153339977,-0.03551322558258297,-0.00016647868852044667,2880,test
stoch_k,3,2023-12,0.041215352500394306,-0.01372614210582316,0.00044065050012904945,2976,test
stoch_k,3,2024-01,0.030627161933526877,-0.019295602424656496,0.0004510152123761858,2976,test
stoch_k,3,2024-02,0.012308642494987962,-0.04440295004622987,-1.122199209067237e-05,2784,test
stoch_k,3,2024-03,-0.014446005617082695,-0.04964892906794376,5.5090810934033726e-05,2976,test
stoch_k,3,2024-04,-0.016314907328066265,-0.04655739505058014,-0.0004114461337562057,2880,test
stoch_k,3,2024-05,0.009896606548821081,-0.0322702973435505,0.00017213563124043846,2976,test
stoch_k,3,2024-06,-0.017949125560262,-0.07176992392782307,-0.0003819378938608951,2880,test
stoch_k,3,2024-07,0.007772503741395534,-0.04174088119152511,0.0002694137023133436,2976,test
stoch_k,3,2024-08,0.027269246203046865,-0.014436930323445273,0.00023278862798812553,2976,test
stoch_k,3,2024-09,-0.017787642168686675,-0.04208893665215024,-0.00024336331194343356,2880,test
stoch_k,3,2024-10,-0.04495871928112403,-0.06069539863168211,-0.0005560486093945985,2976,test
stoch_k,3,2024-11,-0.010826695035500405,-0.040611278232284324,9.208783476552865e-05,2880,test
stoch_k,3,2024-12,-0.03674028488104207,-0.059965808172906,-0.000882816273833967,2976,test
stoch_k,3,2025-01,-0.02317172466557874,-0.04604386186598114,-0.0004843470942498424,2976,test
stoch_k,3,2025-02,0.0162518024361464,-0.01934001327777134,0.0003318457061257657,2688,test
stoch_k,3,2025-03,-0.01751514819288121,-0.0073400746234254305,-0.00042268465775115746,2976,test
stoch_k,3,2025-04,0.006017897047901813,-0.035170760601950485,0.00019556916532603507,2880,test
stoch_k,3,2025-05,-0.020425215847599838,-0.024869048194667686,-0.00024042551784091523,2976,test
stoch_k,3,2025-06,0.030337353775528694,0.03152283781594679,0.00034592114507387675,2880,test
stoch_k,3,2025-07,0.0021734540966889264,-0.020933501783832707,0.00011409636049943692,2976,test
stoch_k,3,2025-08,0.004347147327555521,-0.019115032242870984,-0.00011346580602519173,2976,test
stoch_k,3,2025-09,0.0009087043982757692,-0.0027826589807698845,-1.8224373686159118e-05,2880,test
stoch_k,3,2025-10,0.02491469710970158,-0.008129742058607623,0.0004122845855539458,2976,test
stoch_k,3,2025-11,0.007870169864715929,-0.030696959852619585,0.00029036027655615713,2880,test
stoch_k,3,2025-12,0.02895533531074211,-0.009280382914862221,0.00033642621640181224,2976,test
stoch_k,3,2026-01,0.004357424619914756,-0.038003799822122555,5.935689498717659e-07,2976,test
stoch_k,3,2026-02,0.0010604214509017903,-0.0171843602886989,7.343140593949e-05,2688,test
stoch_k,3,2026-03,-0.023121694647578368,-0.06321580454934654,-0.000318419643607069,2976,test
stoch_k,3,2026-04,-0.02769882988079487,-0.07183293329869993,-0.0002551564285880985,2341,test
stoch_k,6,2021-01,-0.03909327263059548,-0.025386909164610057,-0.0028937816797961653,2963,train
stoch_k,6,2021-02,0.00477984414773696,-0.021522423319286176,0.0005618345807878184,2688,train
stoch_k,6,2021-03,-0.02403944031174263,-0.03936656455250623,-0.0010679927425519108,2976,train
stoch_k,6,2021-04,0.013008898584323667,-0.034974545272458364,0.0006599048762493589,2880,train
stoch_k,6,2021-05,0.005620626891311076,0.0036255415954470726,0.0017316257908122495,2976,train
stoch_k,6,2021-06,-0.028222149307571116,-0.049538205440402217,-0.001545707838767058,2880,train
stoch_k,6,2021-07,0.028149109036907954,-0.013246592905467465,0.0011209031017816453,2976,train
stoch_k,6,2021-08,-0.0017882058557804517,-0.027481599470404756,0.0002521590693418293,2976,train
stoch_k,6,2021-09,-0.0717342350738572,-0.10460500771401897,-0.0018111395987272757,2880,train
stoch_k,6,2021-10,0.024109653110657072,-0.02383356525345802,0.00046573327623652245,2976,train
stoch_k,6,2021-11,-0.01525408788978808,-0.040848314277161,0.00018972921332247579,2880,train
stoch_k,6,2021-12,-0.0110968860904942,-0.07939648081755916,-0.0003829046163148919,2976,train
stoch_k,6,2022-01,0.0019703628532011033,-0.062281844006361956,-0.00010012074129571132,2976,train
stoch_k,6,2022-02,0.01991634427361806,-0.004582583360698982,-2.4158027244043374e-05,2688,train
stoch_k,6,2022-03,-0.0387965259890042,-0.09221811790734888,-0.0006787075935661654,2976,train
stoch_k,6,2022-04,0.007160651634838609,-0.034742735492377164,0.0001679396443340828,2880,train
stoch_k,6,2022-05,-0.05835960646493284,-0.09152978137092618,-0.0013519636105167887,2976,train
stoch_k,6,2022-06,0.05924020570199464,0.03333207973051705,0.001917682891911982,2880,train
stoch_k,6,2022-07,-0.009162200455296058,-0.051490055064165256,0.00025670158140247577,2976,train
stoch_k,6,2022-08,-0.01003796915762359,-0.042107639098875646,-0.00020877974442315184,2976,train
stoch_k,6,2022-09,-0.01069667333548959,-0.06980180244084606,-0.00038176386708644553,2880,train
stoch_k,6,2022-10,-0.024111099386392297,-0.0746510860247371,-0.0002099956176783583,2976,train
stoch_k,6,2022-11,-0.08529453972686521,-0.09853362900030842,-0.0021400481200289775,2880,train
stoch_k,6,2022-12,-0.005481177882445679,-0.04709561569912946,6.745079269736233e-06,2976,train
stoch_k,6,2023-01,0.02249272188920915,-0.04448545192686944,0.000289294015535236,2976,train
stoch_k,6,2023-02,0.014154357655354007,-0.05519364399699388,0.0005155714049096829,2688,train
stoch_k,6,2023-03,0.07421868234482318,-0.03703172756828158,0.0017020581794659744,2976,train
stoch_k,6,2023-04,-0.01077134924564033,-0.08184619907500698,-0.00046077994916533826,2880,train
stoch_k,6,2023-05,0.024706337137501276,-0.03606475891526613,0.00020211591016506923,2976,train
stoch_k,6,2023-06,0.014753025959187765,-0.044900725623098915,0.00044438372361665674,2880,train
stoch_k,6,2023-07,0.05052204109996819,0.0013450930439238501,0.0005575727329392579,2976,train
stoch_k,6,2023-08,0.0729212559474882,-0.003407898354483505,0.0012638507421251937,2976,mixed
stoch_k,6,2023-09,-0.0293939476820769,-0.09111594598720889,-0.000218641739635398,2880,test
stoch_k,6,2023-10,-0.013579837449034618,-0.04914686569604074,-3.764114724975502e-05,2976,test
stoch_k,6,2023-11,-0.01361656112637564,-0.0515551320651795,-0.00037932165491906707,2880,test
stoch_k,6,2023-12,0.05448658165334099,-0.003931472276790542,0.000861386369046135,2976,test
stoch_k,6,2024-01,-0.003769678226907122,-0.0425345252128339,0.00012681361133980967,2976,test
stoch_k,6,2024-02,0.009626834722825476,-0.036810883952676676,-5.54937079694425e-05,2784,test
stoch_k,6,2024-03,-0.016867456701794986,-0.029335026126784423,0.00011780647833978621,2976,test
stoch_k,6,2024-04,0.012982879784709194,-0.022469693387574496,2.8677765510212033e-05,2880,test
stoch_k,6,2024-05,-0.0037972983446331898,-0.03844517239346376,-5.1730656896986616e-05,2976,test
stoch_k,6,2024-06,-0.012517023416823097,-0.06948454751413237,-0.0005594047694907112,2880,test
stoch_k,6,2024-07,0.01681201545777648,-0.027325832863269443,0.000494197776635174,2976,test
stoch_k,6,2024-08,0.014231011421807464,-0.0170120301188961,0.0002144216744745129,2976,test
stoch_k,6,2024-09,-0.01621811216690329,-0.03469075498291574,-0.00041979987431471383,2880,test
stoch_k,6,2024-10,-0.04053382836653527,-0.04794065483501896,-0.0005427492652549051,2976,test
stoch_k,6,2024-11,0.003965476137017173,-0.01923070287265849,0.0004931213712600455,2880,test
stoch_k,6,2024-12,-0.05103507945451084,-0.07757386219203614,-0.0015698470939042196,2976,test
stoch_k,6,2025-01,0.022836539893236873,-0.011100584355093295,0.0004722066690560257,2976,test
stoch_k,6,2025-02,-0.0006707345630196593,-0.03448943206753617,1.219951149898364e-05,2688,test
stoch_k,6,2025-03,-0.028985737293031173,-0.014091425204882083,-0.0009264063561063306,2976,test
stoch_k,6,2025-04,0.010210963250852283,-0.033383518387386873,0.00046504543729957847,2880,test
stoch_k,6,2025-05,-0.04254344164068021,-0.03676188957252029,-0.0006283137780463974,2976,test
stoch_k,6,2025-06,0.02784546711368632,0.02361194458943209,0.0006052004918571849,2880,test
stoch_k,6,2025-07,0.0040260426308942904,-0.029212049507113237,-2.8104093230363588e-05,2976,test
stoch_k,6,2025-08,0.02550742566706659,0.0008917245679146652,8.15241493626955e-05,2976,test
stoch_k,6,2025-09,-0.03991040811819104,-0.04160405056277282,-0.00046951703592267583,2880,test
stoch_k,6,2025-10,0.020331199622901787,-0.020918694442575804,0.0005481311546769058,2976,test
stoch_k,6,2025-11,0.030149062801205898,0.0009471205678139189,0.000705166370841181,2880,test
stoch_k,6,2025-12,0.039864039345882556,0.003297610224946973,0.0006597256190999344,2976,test
stoch_k,6,2026-01,-0.018538411760240094,-0.053095191441351164,-0.00015291414995460953,2976,test
stoch_k,6,2026-02,0.029717901714272767,-0.0024598801300604596,0.0007471575304270589,2688,test
stoch_k,6,2026-03,-0.04288146015489244,-0.07528417265668265,-0.0011655005805645611,2976,test
stoch_k,6,2026-04,-0.04833375147340293,-0.09072364431801924,-0.0006241887577241329,2338,test
stoch_k,12,2021-01,-0.037151815902778565,-0.021714013460596968,-0.0025295343716206864,2963,train
stoch_k,12,2021-02,-0.016682916210763364,-0.032417392068179264,0.00040774994549592916,2688,train
stoch_k,12,2021-03,-0.0312352898834142,-0.04035345710444937,-0.0015802145328868028,2976,train
stoch_k,12,2021-04,0.0009778642556838787,-0.044110818537505446,0.00026589330234240037,2880,train
stoch_k,12,2021-05,-0.040660859587421605,-0.03495000298096147,-0.0007780641367967408,2976,train
stoch_k,12,2021-06,-0.03042568448793064,-0.03698428049659375,-0.0017300408464191994,2880,train
stoch_k,12,2021-07,0.029347493114362216,-0.021189690448356262,0.0014776370642953383,2976,train
stoch_k,12,2021-08,-0.003266359319045525,-0.019524244021077705,0.0002897848261986252,2976,train
stoch_k,12,2021-09,-0.07246880650936188,-0.09178941471765906,-0.0025919699596789877,2880,train
stoch_k,12,2021-10,-0.010292416956163564,-0.043080374155163595,-0.0005391514529186122,2976,train
stoch_k,12,2021-11,0.02656800497583641,-0.013766262397078467,0.0008332354993428215,2880,train
stoch_k,12,2021-12,-0.03449234475728215,-0.1021919836665907,-0.0014707273423878488,2976,train
stoch_k,12,2022-01,0.002908262347395923,-0.052326297038476875,0.00014177270709418157,2976,train
stoch_k,12,2022-02,0.03372367855812679,0.021227443804397943,0.0008121319282392448,2688,train
stoch_k,12,2022-03,-0.03950266720372012,-0.09756897147070545,-0.0011055987093003257,2976,train
stoch_k,12,2022-04,-0.018976619201969424,-0.03151909801610277,-0.0005209058688858307,2880,train
stoch_k,12,2022-05,-0.07270611432197814,-0.11580239805653453,-0.0023153461407484006,2976,train
stoch_k,12,2022-06,0.029773276446492726,0.020166714060617732,0.0010893553211801079,2880,train
stoch_k,12,2022-07,0.03448043542279337,-0.0032089299808557258,0.0018159039966619188,2976,train
stoch_k,12,2022-08,-0.030852321421872657,-0.05550813512056974,-0.0007579688611126581,2976,train
stoch_k,12,2022-09,-0.016528357471037612,-0.08105627846038048,-0.0006081825008664977,2880,train
stoch_k,12,2022-10,-0.030238360337315712,-0.08398534862333948,-0.0004626396371918107,2976,train
stoch_k,12,2022-11,-0.07966079858154242,-0.06299965596048104,-0.0027439271954954733,2880,train
stoch_k,12,2022-12,0.03918312593107349,0.023963184023092506,0.0004791303172597482,2976,train
stoch_k,12,2023-01,0.024686553866061743,-0.06254485434388421,0.000643431566654017,2976,train
stoch_k,12,2023-02,0.01390903858064012,-0.0536504754740139,0.0007122965014193592,2688,train
stoch_k,12,2023-03,0.05442083603290824,-0.0251157567164581,0.002061764472608626,2976,train
stoch_k,12,2023-04,-0.006471256987987429,-0.06264711814277166,-0.0003925142087987473,2880,train
stoch_k,12,2023-05,0.004602481043988346,-0.03590868819749652,-3.503228315152455e-05,2976,train
stoch_k,12,2023-06,-0.0005805343003787633,-0.04605217282374545,0.00037889593020388145,2880,train
stoch_k,12,2023-07,0.006119024074028136,-0.01700992887114728,0.00014176850164311644,2976,train
stoch_k,12,2023-08,0.057329257973396816,-0.016496124030104246,0.0012615090010899416,2976,mixed
stoch_k,12,2023-09,-0.022107829443461808,-0.09983833125075349,-0.00021416684483360873,2880,test
stoch_k,12,2023-10,0.00040471757668874127,-0.04106204205325138,0.0001501127392863268,2976,test
stoch_k,12,2023-11,-0.025212595989309267,-0.06550891155316607,-0.000524773060350267,2880,test
stoch_k,12,2023-12,0.0530152448304424,-0.014541981678649871,0.0013641422441417154,2976,test
stoch_k,12,2024-01,-0.02195609873718598,-0.06260487395321211,-0.00031771258306756585,2976,test
stoch_k,12,2024-02,0.013042544281054906,-0.03356941763558902,0.0003323681609717405,2784,test
stoch_k,12,2024-03,-0.010632765820639519,-0.015212563064371668,0.00023773607253502692,2976,test
stoch_k,12,2024-04,0.035005087654080363,-0.012601870719553813,0.0011072407904403707,2880,test
stoch_k,12,2024-05,-0.0369395324396547,-0.05109387958327219,-0.0006748155284944733,2976,test
stoch_k,12,2024-06,0.012644031938765295,-0.023333445036897906,-0.00021513305346602333,2880,test
stoch_k,12,2024-07,0.024744926384572277,-0.014371051490495824,0.0008088586023800833,2976,test
stoch_k,12,2024-08,-0.04233303150301114,-0.04432901183192916,-0.002093578792121108,2976,test
stoch_k,12,2024-09,-0.021725711251144975,-0.01345554821282721,-0.0006468371661927483,2880,test
stoch_k,12,2024-10,-0.050748026871550014,-0.04698765613556473,-0.0009451021625565135,2976,test
stoch_k,12,2024-11,-0.000772218125094405,-0.021773343674843564,0.0007463823640653303,2880,test
stoch_k,12,2024-12,-0.07071281400822653,-0.09227346669063562,-0.0028536576305529006,2976,test
stoch_k,12,2025-01,0.023654610542296367,0.015239017664999861,0.0008405826975170578,2976,test
stoch_k,12,2025-02,-0.013990482272629784,-0.04066682239940979,-0.00028504705579368485,2688,test
stoch_k,12,2025-03,-0.04232778505272215,-0.01015375264426392,-0.0015384496479385703,2976,test
stoch_k,12,2025-04,-0.021097997425446963,-0.05356415629984201,-6.553217282118703e-05,2880,test
stoch_k,12,2025-05,-0.09411769906243804,-0.09439718568806561,-0.0017723475398601493,2976,test
stoch_k,12,2025-06,0.03052997394074685,0.007008157276235114,0.0010386396690507129,2880,test
stoch_k,12,2025-07,0.06148279450311268,0.024559041863513674,0.0007637424473522848,2976,test
stoch_k,12,2025-08,0.029333109314563708,0.03203024151472496,0.0002919864538482743,2976,test
stoch_k,12,2025-09,-0.06501627001341534,-0.08390308977435837,-0.001019294367793198,2880,test
stoch_k,12,2025-10,0.055676396289634174,0.00937241416251786,0.0016153004417197112,2976,test
stoch_k,12,2025-11,0.03781673757722942,0.01102372574947063,0.0010396901674392205,2880,test
stoch_k,12,2025-12,0.0884151603329388,0.04975317502616735,0.0018448951474302707,2976,test
stoch_k,12,2026-01,-0.012306809859685831,-0.02860726518584819,-0.0003019621277463621,2976,test
stoch_k,12,2026-02,0.030053781626799045,-0.0009468779346728396,0.001203283411377338,2688,test
stoch_k,12,2026-03,-0.028529903609366667,-0.045016160315401746,-0.0008770939163438911,2976,test
stoch_k,12,2026-04,-0.003766131312495577,-0.057811633018807235,-8.710317524741125e-05,2332,test
distance_to_vwap,1,2021-01,-0.04226500475574717,-0.049351010159899025,-0.0008242759462294974,2957,train
distance_to_vwap,1,2021-02,-0.05189722678473156,-0.055309807486944626,-0.00035364987193485514,2688,train
distance_to_vwap,1,2021-03,-0.003668391780395711,-0.03364306344741467,-0.00015765024997976766,2976,train
distance_to_vwap,1,2021-04,-0.013210682120597216,-0.04432592051977887,0.00018886968188416706,2880,train
distance_to_vwap,1,2021-05,-0.058910097685674206,-0.02607115517330709,0.00011661280428990566,2976,train
distance_to_vwap,1,2021-06,-0.016675509913108774,-0.05008735764540224,-0.0003013022190952632,2880,train
distance_to_vwap,1,2021-07,-0.002915418622563004,-0.03840521116396757,-4.882346822391895e-05,2976,train
distance_to_vwap,1,2021-08,0.011849046784693732,-0.01549136585512877,0.00018369596789997335,2976,train
distance_to_vwap,1,2021-09,-0.06181329250729627,-0.06808656359550583,-0.0004449716836061588,2880,train
distance_to_vwap,1,2021-10,-0.004713035534494625,-0.04563481541369893,-0.00013247454601639696,2976,train
distance_to_vwap,1,2021-11,-0.006405476071296575,-0.03304959216052503,-0.00010716024212645088,2880,train
distance_to_vwap,1,2021-12,-0.0065671892089980526,-0.05105118140313651,1.527799899908609e-05,2976,train
distance_to_vwap,1,2022-01,0.010454621358591466,-0.018247266269191476,0.00021564516292002202,2976,train
distance_to_vwap,1,2022-02,0.006466372938736612,-0.04641255871866568,-0.0002900569745228239,2688,train
distance_to_vwap,1,2022-03,-0.012891018083251417,-0.05186102818787224,-0.00029037105712593114,2976,train
distance_to_vwap,1,2022-04,0.008736389887261005,-0.043857324683801685,4.75253188710945e-05,2880,train
distance_to_vwap,1,2022-05,-0.06431466215002399,-0.05930779069301755,-0.0005444897841023768,2976,train
distance_to_vwap,1,2022-06,0.0066549390600871665,-0.021384016189720318,0.0001123753880727414,2880,train
distance_to_vwap,1,2022-07,-0.008849233530648731,-0.05831611183826114,-0.00013845467762654422,2976,train
distance_to_vwap,1,2022-08,0.0004657616532412459,-0.03580405000540607,-3.320017550158086e-05,2976,train
distance_to_vwap,1,2022-09,-0.0021728412826574357,-0.03513716721541559,-0.0001887254168987608,2880,train
distance_to_vwap,1,2022-10,-0.010975181052709162,-0.07644153162356389,-0.0002713617674740719,2976,train
distance_to_vwap,1,2022-11,-0.03518860177607025,-0.06292497328404548,-0.0002161167192463918,2880,train
distance_to_vwap,1,2022-12,-0.02639466146238948,-0.0677662772596422,-2.2577868827289546e-05,2976,train
distance_to_vwap,1,2023-01,-0.002629431787803182,-0.039825937001940606,-1.244503670939081e-05,2976,train
distance_to_vwap,1,2023-02,0.006327916303458901,-0.03623411367377456,9.243914184219444e-06,2688,train
distance_to_vwap,1,2023-03,0.013917030613061517,-0.050948753913450245,0.0001921857000550977,2976,train
distance_to_vwap,1,2023-04,-0.029741664440413484,-0.06082393522423987,6.497770060038964e-05,2880,train
distance_to_vwap,1,2023-05,-0.03447835101127448,-0.0524028467032837,2.2028800694190787e-05,2976,train
distance_to_vwap,1,2023-06,0.0069277535954201325,-0.055523704158529814,0.00013596111300624386,2880,train
distance_to_vwap,1,2023-07,0.013395286142716598,-0.022188254211671483,6.91715129778065e-05,2976,train
distance_to_vwap,1,2023-08,0.03597396319901601,-0.050362750714705626,0.00013671936137176486,2976,mixed
distance_to_vwap,1,2023-09,-0.03711832887810363,-0.0633878918805821,-3.0044831870757753e-05,2880,test
distance_to_vwap,1,2023-10,-0.032149203307625336,-0.05492048679748261,-0.00011661395360285895,2976,test
distance_to_vwap,1,2023-11,-0.00921187777253317,-0.048808587100367666,-0.00011629482102291497,2880,test
distance_to_vwap,1,2023-12,0.005246171247683354,-0.023515014317264906,0.00011755726164877219,2976,test
distance_to_vwap,1,2024-01,0.006616409598852802,-0.015967384089425538,0.00026566695773227507,2976,test
distance_to_vwap,1,2024-02,-0.024222838317159393,-0.03218796370029482,-9.081224323138841e-05,2784,test
distance_to_vwap,1,2024-03,-0.01855846010002517,-0.039009675060983025,-0.0001720954359994097,2976,test
distance_to_vwap,1,2024-04,-0.02168089528611021,-0.05772210610638175,-4.6631924359881764e-05,2880,test
distance_to_vwap,1,2024-05,-0.006740301773313148,-0.03585208566021892,5.913099296673209e-05,2976,test
distance_to_vwap,1,2024-06,-0.028156904484725884,-0.036393502355718074,-9.542459736813799e-05,2880,test
distance_to_vwap,1,2024-07,0.009791633947998982,-0.02991626870883891,0.00014837095804867118,2976,test
distance_to_vwap,1,2024-08,0.012469226483073338,-0.010877370316584267,0.0002059909052895161,2976,test
distance_to_vwap,1,2024-09,-0.022078516812353774,-0.04614534458735346,-9.999120478536622e-05,2880,test
distance_to_vwap,1,2024-10,-0.06225375316019489,-0.04042113782702958,-0.0002451663976011677,2976,test
distance_to_vwap,1,2024-11,-0.028493279912398327,-0.03289855750850664,-0.00017939674980547895,2880,test
distance_to_vwap,1,2024-12,-0.008536520141469547,-0.03591190771062832,-2.412201361866777e-05,2976,test
distance_to_vwap,1,2025-01,-0.03103291140178628,-0.03797613797107636,-0.00021970389771234572,2976,test
distance_to_vwap,1,2025-02,0.00782072938410536,-0.03393842342868855,9.157924724280931e-05,2688,test
distance_to_vwap,1,2025-03,-0.013508285024225502,-0.018879741977734236,3.869446207064366e-05,2976,test
distance_to_vwap,1,2025-04,-0.007407340488591828,-0.03466183575607266,-0.00011955292383342451,2880,test
distance_to_vwap,1,2025-05,-0.01887197395869301,-0.02815519144021905,-0.00011856129099057685,2976,test
distance_to_vwap,1,2025-06,0.0004200243620333662,-0.016422671443758648,5.93270065496033e-05,2880,test
distance_to_vwap,1,2025-07,-0.010325959166180891,-0.02838638107076845,4.247452700710274e-06,2976,test
distance_to_vwap,1,2025-08,0.0032444979388283595,-0.01333540426909004,-5.633783472809159e-05,2976,test
distance_to_vwap,1,2025-09,-0.01862621540655943,-0.04091132262913771,-0.00012417120677941698,2880,test
distance_to_vwap,1,2025-10,0.009361093134680035,0.011554955121985169,0.00029897346964798344,2976,test
distance_to_vwap,1,2025-11,0.009697987193025696,-0.009833876551312919,0.00021713076601836642,2880,test
distance_to_vwap,1,2025-12,0.028486121544685182,-0.005342434678037374,0.00019309790813093906,2976,test
distance_to_vwap,1,2026-01,-0.007918933911277931,-0.05248443133145203,-4.255129546856598e-05,2976,test
distance_to_vwap,1,2026-02,-0.011822592961814359,-0.01906483329876915,2.144781058456937e-07,2688,test
distance_to_vwap,1,2026-03,-0.021983361450952654,-0.061028755472629086,-0.0002320291727459548,2976,test
distance_to_vwap,1,2026-04,-0.0005115147605343601,-0.03850387252264108,-9.673124803169712e-05,2343,test
distance_to_vwap,3,2021-01,-0.05601298632932385,-0.04828211242320849,-0.001515534633399575,2957,train
distance_to_vwap,3,2021-02,-0.04550093705154483,-0.04427266957627973,-6.820654621418485e-05,2688,train
distance_to_vwap,3,2021-03,-0.0018115318710910987,-0.02786993087785246,-0.0001466576098425171,2976,train
distance_to_vwap,3,2021-04,0.0025055074286785147,-0.04982577499989249,0.0004289422747707454,2880,train
distance_to_vwap,3,2021-05,-0.05700630065687895,-0.023431152798545053,0.0004348746892854036,2976,train
distance_to_vwap,3,2021-06,-0.01754831931998524,-0.04498108100820003,-0.0005059522379187309,2880,train
distance_to_vwap,3,2021-07,0.013090460975551959,-0.030507992376358255,-0.0003115947999734215,2976,train
distance_to_vwap,3,2021-08,0.03075244550346037,-0.030235865863460467,0.00034963516904815595,2976,train
distance_to_vwap,3,2021-09,-0.07376979248759051,-0.10494065885103107,-0.0011319604508372083,2880,train
distance_to_vwap,3,2021-10,0.006066523935598055,-0.04414680573108023,8.926894939107854e-05,2976,train
distance_to_vwap,3,2021-11,0.00395582766663865,-0.03344009162086367,-2.1616247347343173e-05,2880,train
distance_to_vwap,3,2021-12,-0.018185922091160187,-0.0626185953701428,-0.00011796440623040977,2976,train
distance_to_vwap,3,2022-01,0.011921914077675214,-0.04896228316979376,0.00027702273874217174,2976,train
distance_to_vwap,3,2022-02,0.017637303623897368,-0.050958475505690784,-0.00015927562335549928,2688,train
distance_to_vwap,3,2022-03,-0.039496230915976344,-0.08184608542626455,-0.000833426398318365,2976,train
distance_to_vwap,3,2022-04,0.028461080045572754,-0.019592892848986722,0.0004829934830447109,2880,train
distance_to_vwap,3,2022-05,-0.09793565970466156,-0.10551039126845164,-0.001796150170096796,2976,train
distance_to_vwap,3,2022-06,0.009224352484997814,-0.009986178122529834,0.0010678583495113867,2880,train
distance_to_vwap,3,2022-07,-0.011100902537109839,-0.04701336887755676,5.39674181744928e-05,2976,train
