factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
session_us_flag,3,2026-04,0.050638541210819385,0.05492002666446185,0.00019543220987285265,2341,test
session_us_flag,6,2021-01,0.011039222370932513,0.018306692667717565,-0.0025802535092603125,2976,train
session_us_flag,6,2021-02,-0.023124226317552465,-0.01864875593385362,-0.003140917477371576,2688,train
session_us_flag,6,2021-03,-0.0009186577756191668,-0.006501344097141234,-0.0016228337952221405,2976,train
session_us_flag,6,2021-04,-0.024713159420165835,-0.01436708269372617,-0.0007168995197554323,2880,train
session_us_flag,6,2021-05,-0.04433632175382007,-0.05957128192601115,-0.0016395594036837222,2976,train
session_us_flag,6,2021-06,0.042534435201614915,0.004694707819097984,0.0005650723327855259,2880,train
session_us_flag,6,2021-07,0.03815524827235566,0.05503722661680815,0.0019489951606369575,2976,train
session_us_flag,6,2021-08,0.0823955889980167,0.0718121001707964,0.0009742968795224504,2976,train
session_us_flag,6,2021-09,-0.03164283988658046,-0.010770567277000796,-0.0006722402235599575,2880,train
session_us_flag,6,2021-10,-0.024036688021515797,0.006199181466057499,-0.0020455603501586817,2976,train
session_us_flag,6,2021-11,-0.0022217051432176288,0.018673584243328732,-0.000820841241116905,2880,train
session_us_flag,6,2021-12,0.021292367248688174,-0.005618285926621119,0.0013923607050890041,2976,train
session_us_flag,6,2022-01,0.031996534920750844,0.00952539417239905,0.000759410775113539,2976,train
session_us_flag,6,2022-02,0.04882675772115246,-0.010190414665145437,0.0004893557368872803,2688,train
session_us_flag,6,2022-03,-0.028896136605707584,-0.030861792365688832,0.0006588929862093076,2976,train
session_us_flag,6,2022-04,-0.030649378218385134,-0.04865604846346913,6.603333957628252e-06,2880,train
session_us_flag,6,2022-05,-0.03325182834056228,-0.012830600920429968,0.0010054302043805044,2976,train
session_us_flag,6,2022-06,0.03368318316781624,0.013052357461035006,0.0009260712015461229,2880,train
session_us_flag,6,2022-07,0.10240599867848399,0.07862126234933577,0.002275968801238544,2976,train
session_us_flag,6,2022-08,-0.0843360197769925,-0.07721063145662935,-0.0019947714654281377,2976,train
session_us_flag,6,2022-09,-0.03220918884386375,0.0021929340823497014,-0.0011431461296231137,2880,train
session_us_flag,6,2022-10,0.05120177540546723,0.018814067355208162,0.0006115546762418229,2976,train
session_us_flag,6,2022-11,-0.06435353491510129,-0.017634916811137602,0.00024849841205189395,2880,train
session_us_flag,6,2022-12,-0.028940343957769572,-0.017689036725398188,-0.00027326531606561007,2976,train
session_us_flag,6,2023-01,0.06604631952850021,0.09331008270126598,0.000543996467039954,2976,train
session_us_flag,6,2023-02,-0.0008511262956022175,-0.012488952317021294,0.0005410175937531052,2688,train
session_us_flag,6,2023-03,-0.037737274207963,-0.0345313716982619,0.0006939197712291345,2976,train
session_us_flag,6,2023-04,-0.008231719600130314,0.019870984917067926,-0.0003325080308232445,2880,train
session_us_flag,6,2023-05,0.07021419914171412,0.07489432059214521,0.0010502145911829403,2976,train
session_us_flag,6,2023-06,0.04690939363069039,0.024878845794187802,0.0019485294949123945,2880,train
session_us_flag,6,2023-07,-0.021681262675161034,-0.015016028506209393,-0.0001808215819672516,2976,train
session_us_flag,6,2023-08,-0.018449055936380358,0.022000509657015815,-0.000670197600136133,2976,mixed
session_us_flag,6,2023-09,-0.008959388681789566,0.039105742936583365,0.0003520095926865532,2880,test
session_us_flag,6,2023-10,0.004560269554466694,0.01249490954961875,0.0009246155303999266,2976,test
session_us_flag,6,2023-11,0.05510746175863955,0.0674577407780926,0.0007773137873544519,2880,test
session_us_flag,6,2023-12,0.030034248755983737,0.004864495191858752,-0.0007985867639764268,2976,test
session_us_flag,6,2024-01,0.004384860438178837,0.010919866635635756,0.00016304205666863809,2976,test
session_us_flag,6,2024-02,0.012047370260927693,0.02674791984222818,-4.288691719437233e-05,2784,test
session_us_flag,6,2024-03,-0.012392461565793317,-0.003576668363122188,-0.0008627162642081668,2976,test
session_us_flag,6,2024-04,0.01717935554117508,0.049691265182253606,0.00038500490020835875,2880,test
session_us_flag,6,2024-05,0.01769302382508561,-0.0009436522810315598,0.00040369252725614427,2976,test
session_us_flag,6,2024-06,-0.05791084700060819,-0.04836101169254206,-0.0007760205653597348,2880,test
session_us_flag,6,2024-07,0.04786608283942472,0.05552036365795273,0.0015111937681060806,2976,test
session_us_flag,6,2024-08,-0.01040930852194354,-0.028656974664545743,0.0003370185970169174,2976,test
session_us_flag,6,2024-09,0.07955203514206985,0.05095897438006304,0.0007996090132018294,2880,test
session_us_flag,6,2024-10,-0.028417307727818752,0.012816866255380706,0.0002087263817638244,2976,test
session_us_flag,6,2024-11,-0.001636529750552549,0.0041322400686290605,-0.0008901879578796046,2880,test
session_us_flag,6,2024-12,-0.0459194018950141,-0.021379218031384536,-0.0011951373684725842,2976,test
session_us_flag,6,2025-01,0.008254110690772469,0.03162204647223909,1.9161042602684118e-05,2976,test
session_us_flag,6,2025-02,-0.032191552858520586,-0.06233780679561806,-0.0008796448914090661,2688,test
session_us_flag,6,2025-03,0.039249018010188666,0.029257260319345783,0.0009391028956254929,2976,test
session_us_flag,6,2025-04,-0.0011736410038627955,0.0015649026063659945,0.0006206453239173481,2880,test
session_us_flag,6,2025-05,0.04637919574053424,0.028551136954768803,-0.00020410166732592322,2976,test
session_us_flag,6,2025-06,0.006599079146039116,-0.0025078125009404336,-0.0002617254029241997,2880,test
session_us_flag,6,2025-07,0.021672102076653092,0.010896840874881698,-3.716306783546089e-05,2976,test
session_us_flag,6,2025-08,0.03390988542642388,0.05756602082881909,-0.0003043939600975363,2976,test
session_us_flag,6,2025-09,0.0019800314019440862,0.028552139781088934,-0.0003720530975554848,2880,test
session_us_flag,6,2025-10,-0.0295785828701401,-0.024449319630631045,-0.0008790633551782759,2976,test
session_us_flag,6,2025-11,0.014850169410916469,0.02863409443798241,0.0004583732205773478,2880,test
session_us_flag,6,2025-12,-0.033399211614995566,-0.012743345401293486,-0.0004642613118950348,2976,test
session_us_flag,6,2026-01,0.008008814723555547,0.028087390028935105,-0.0011454736010545062,2976,test
session_us_flag,6,2026-02,0.019225569238281403,0.029627467010413605,0.0010292827539240637,2688,test
session_us_flag,6,2026-03,-0.024948631909087644,-0.03122454910728401,-0.0005576877456980704,2976,test
session_us_flag,6,2026-04,0.05954583019198187,0.04523952183197039,0.0003408065415100767,2338,test
session_us_flag,12,2021-01,0.025341547704747645,0.03218839942515272,-0.004790684280958245,2976,train
session_us_flag,12,2021-02,0.0019070591976956383,-0.002614450409716613,-0.004919763665178161,2688,train
session_us_flag,12,2021-03,-0.019624073164859934,-0.011284239220177905,-0.0035587827495198363,2976,train
session_us_flag,12,2021-04,-0.029283172119837674,-0.02045415699941441,-0.0014404849629778794,2880,train
session_us_flag,12,2021-05,-0.03916128065669928,-0.05267567214980879,-0.0016439172545330103,2976,train
session_us_flag,12,2021-06,0.06691684047233554,0.020561992074274248,0.0008725049978965988,2880,train
session_us_flag,12,2021-07,0.05139769277684434,0.062113810803071365,0.0038170729864055314,2976,train
session_us_flag,12,2021-08,0.07745751934669642,0.08557665831457609,0.0007260958370727173,2976,train
session_us_flag,12,2021-09,-0.022735994875105057,-0.029376862433616986,-0.0009447956437567848,2880,train
session_us_flag,12,2021-10,-0.01649219859078513,0.01258822447838419,-0.003600266480300206,2976,train
session_us_flag,12,2021-11,0.03857408157253566,0.0593446610774659,-0.0008367149145112597,2880,train
session_us_flag,12,2021-12,0.01755015104830241,-0.01566640529236556,0.0017665551041610023,2976,train
session_us_flag,12,2022-01,0.029601004093820323,0.008408846696041502,0.001253112931287182,2976,train
session_us_flag,12,2022-02,0.029274251485216875,-0.031939869172037956,9.767107128829896e-05,2688,train
session_us_flag,12,2022-03,-0.045109641414687464,-0.04125408627913828,0.0012387956764803513,2976,train
session_us_flag,12,2022-04,-0.06015638271663263,-0.07104864876245347,-0.0004431483089714766,2880,train
session_us_flag,12,2022-05,-0.028571445711396096,0.010172539272661275,0.0026142198322710707,2976,train
session_us_flag,12,2022-06,0.04866685376620448,0.02561126161951138,0.002355721929317451,2880,train
session_us_flag,12,2022-07,0.08270878526840574,0.06497789243397482,0.0028252971172543634,2976,train
session_us_flag,12,2022-08,-0.09678593336125246,-0.09601985129178424,-0.0036152938342412836,2976,train
session_us_flag,12,2022-09,-0.040269427094376864,0.022331349982574498,-0.0022533731259725912,2880,train
session_us_flag,12,2022-10,0.04810389059788375,0.009005900664947601,0.0009911823582553422,2976,train
session_us_flag,12,2022-11,-0.07555676129163794,-0.0042961493824160155,0.00114217986184475,2880,train
session_us_flag,12,2022-12,-0.020392830782096232,0.011400579913657507,-0.00026558607026562383,2976,train
session_us_flag,12,2023-01,0.10414187609844386,0.0921434440510697,0.000933504319669253,2976,train
session_us_flag,12,2023-02,0.005129169884483761,-0.0016568089149454146,0.0014029523162584585,2688,train
session_us_flag,12,2023-03,-0.0653496258151142,-0.04321087210759442,0.001129317147318249,2976,train
session_us_flag,12,2023-04,0.016076328845199273,0.048223845477320344,-0.0004079962739356023,2880,train
session_us_flag,12,2023-05,0.10693050734382706,0.10947335965734278,0.0020592848678470327,2976,train
session_us_flag,12,2023-06,0.06474350807417906,0.03324900430585975,0.0036681552070121602,2880,train
session_us_flag,12,2023-07,-0.02035445021553244,-0.028152831668294905,-0.00026595711640824225,2976,train
session_us_flag,12,2023-08,-0.017769377374816157,0.043914571716319434,-0.001163004110443283,2976,mixed
session_us_flag,12,2023-09,-0.021339562705747873,0.01231994163877586,0.0005496626603450122,2880,test
session_us_flag,12,2023-10,0.01943542315315772,0.017417171125409563,0.0018994042365076706,2976,test
session_us_flag,12,2023-11,0.08541156299821775,0.09979489167829012,0.001526837034833399,2880,test
session_us_flag,12,2023-12,0.04784253274605275,0.025290365884529896,-0.001487863919998331,2976,test
session_us_flag,12,2024-01,0.014924484647356667,0.014735679756587008,0.0002595136525717557,2976,test
session_us_flag,12,2024-02,0.013942980138349213,0.03575005860526849,-0.00018190843363290058,2784,test
session_us_flag,12,2024-03,-0.013970180307075052,-0.0200493792860267,-0.0017419937212962838,2976,test
session_us_flag,12,2024-04,0.04336358557311164,0.09698772900953877,0.0012148283249879385,2880,test
session_us_flag,12,2024-05,0.01793268743137142,-0.008632640944197103,0.0006442778911572877,2976,test
session_us_flag,12,2024-06,-0.0704457931086381,-0.06918180794647992,-0.0014502350987840612,2880,test
session_us_flag,12,2024-07,0.047403383573557764,0.055805559938093274,0.0025126246307377903,2976,test
session_us_flag,12,2024-08,-0.005425793093189197,-0.019287509336529476,0.0011566383012464028,2976,test
session_us_flag,12,2024-09,0.09668287897844001,0.0727533056258378,0.0014164676630718433,2880,test
session_us_flag,12,2024-10,-0.051678154916851925,-0.021743590615926688,0.00023214291685862024,2976,test
session_us_flag,12,2024-11,-0.008777389232271842,-0.004247839268878808,-0.001833848900514385,2880,test
session_us_flag,12,2024-12,-0.06151299244083519,-0.06002371795116327,-0.0020016576994390913,2976,test
session_us_flag,12,2025-01,-0.03861977176881904,0.0021733087636771373,-0.0010904852216776558,2976,test
session_us_flag,12,2025-02,-0.02738204280791795,-0.03833239848822006,-0.0013155317169688892,2688,test
session_us_flag,12,2025-03,0.05164359300026689,0.046870756362812425,0.001808459826219592,2976,test
session_us_flag,12,2025-04,-0.001481521286962082,0.01182476296883059,0.0010209436572393054,2880,test
session_us_flag,12,2025-05,0.04688933845441052,0.01837859767885781,-0.0006914173336350691,2976,test
session_us_flag,12,2025-06,0.009759789535780189,0.017539159255803217,-0.0003599238972447045,2880,test
session_us_flag,12,2025-07,0.04410975382390407,0.014599141025890657,-0.00017418792514623554,2976,test
session_us_flag,12,2025-08,0.028895686627432922,0.05400551089516663,-0.0009610478907762382,2976,test
session_us_flag,12,2025-09,0.013874460298018997,0.034524477567126295,-0.0006312364619019799,2880,test
session_us_flag,12,2025-10,-0.06057200571970276,-0.04636580544188372,-0.0017656038787948474,2976,test
session_us_flag,12,2025-11,0.018609988290332176,0.025938217566486416,0.0006610289182058312,2880,test
session_us_flag,12,2025-12,-0.03999256678236122,-0.032344328269535504,-0.0011947448171528996,2976,test
session_us_flag,12,2026-01,0.022544065110548895,0.050550030753067327,-0.0017798758873701873,2976,test
session_us_flag,12,2026-02,0.017711720795050425,0.02235652196945172,0.0017464328047487906,2688,test
session_us_flag,12,2026-03,-0.028292670149650492,-0.028459033903541688,-0.0011617564178424279,2976,test
session_us_flag,12,2026-04,0.05589568708870231,0.014016929803741461,0.0004730721890932572,2332,test
weekend_flag,1,2021-01,-0.009969885656797064,-0.0076860513449181,-0.0004808560507982186,2976,train
weekend_flag,1,2021-02,-0.008966633085553772,-0.0076539546093804065,-0.00047119179574725475,2688,train
weekend_flag,1,2021-03,0.006282006005903045,-0.0046213421061047704,-7.762894692580683e-05,2976,train
weekend_flag,1,2021-04,-0.015482840546615586,-0.008934324677795025,-0.00010932403762195972,2880,train
weekend_flag,1,2021-05,0.0007879800736858066,0.0010325046113247261,-7.200282300215466e-05,2976,train
weekend_flag,1,2021-06,0.018087215988586022,0.022648418615031977,0.00040460338017659096,2880,train
weekend_flag,1,2021-07,0.011999720227912819,0.009551034407477859,0.00030629822315156823,2976,train
weekend_flag,1,2021-08,-0.015216271992570746,-0.0003851779484069472,-0.00022382310842723803,2976,train
weekend_flag,1,2021-09,0.014857510530520205,0.0024234119580572974,0.00013642713420683672,2880,train
weekend_flag,1,2021-10,-0.020325574172891433,-0.01266868097250217,-0.00042429990864555533,2976,train
weekend_flag,1,2021-11,0.03519989025282618,0.03952541459729381,6.669025466077072e-05,2880,train
weekend_flag,1,2021-12,0.0024406123583271453,0.020895259772363915,0.00016246069694511215,2976,train
weekend_flag,1,2022-01,0.011476148619034336,-0.011059680674627417,0.00014023309697678175,2976,train
weekend_flag,1,2022-02,-0.028463266202768914,-0.022717769324514275,-0.0004127893796480939,2688,train
weekend_flag,1,2022-03,-0.00646238122318389,-0.017698757034335228,3.4603244445089056e-05,2976,train
weekend_flag,1,2022-04,-0.004283692287046881,-0.014967474234224069,-1.1177740711312075e-05,2880,train
weekend_flag,1,2022-05,0.02160123809588247,0.014995227457351767,0.00041212367713143255,2976,train
weekend_flag,1,2022-06,0.0020437292240528464,-0.006754576120041228,-7.5003517076135e-05,2880,train
weekend_flag,1,2022-07,-0.0240068494983443,-0.018625245259890125,-0.0001476526327289755,2976,train
weekend_flag,1,2022-08,0.006810898764968279,0.003755175664941226,-5.628176412405553e-05,2976,train
weekend_flag,1,2022-09,-0.002826014373865165,-0.006423080592047257,3.122079390936322e-05,2880,train
weekend_flag,1,2022-10,-0.0071522020037401365,-0.012941868022112259,2.2640795215630487e-05,2976,train
weekend_flag,1,2022-11,-0.009144915398706134,-0.010413304853038,1.614542077562058e-05,2880,train
weekend_flag,1,2022-12,0.0034685378964073067,-0.003411884081151685,-1.0276131082259889e-05,2976,train
