factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
trade_volume_delta_ratio_1m,3,2023-02,0.0057390606222215805,-0.011857967091281767,7.409557822931663e-05,2688,train
trade_volume_delta_ratio_1m,3,2023-03,-0.001165388737121868,-0.03493154920867013,-0.0003418456521102322,2976,train
trade_volume_delta_ratio_1m,3,2023-04,-0.029557749710260782,-0.06594386716063855,-0.0004342509318910258,2880,train
trade_volume_delta_ratio_1m,3,2023-05,-0.014799605806304133,-0.02754655122158039,-0.0003190988422880691,2976,train
trade_volume_delta_ratio_1m,3,2023-06,0.005374481828278633,-0.01900494061552422,3.715566427746147e-05,2880,train
trade_volume_delta_ratio_1m,3,2023-07,-0.004193223546594276,-0.009585596979009485,-2.2510040293987927e-06,2976,train
trade_volume_delta_ratio_1m,3,2023-08,-0.0004718529199159467,-0.03732533024687023,-0.00011532652737398132,2976,mixed
trade_volume_delta_ratio_1m,3,2023-09,-0.0019332627007535037,-0.023404091479735323,-4.876873840152083e-05,2880,test
trade_volume_delta_ratio_1m,3,2023-10,-0.007005783836752596,-0.03422472146789258,-9.272618410967578e-05,2976,test
trade_volume_delta_ratio_1m,3,2023-11,-0.01728911291203303,-0.03429494861532463,-0.00023352853371269905,2880,test
trade_volume_delta_ratio_1m,3,2023-12,-0.018176532296433005,-0.035412122741324034,-0.00020449273384361307,2976,test
trade_volume_delta_ratio_1m,3,2024-01,0.029455063498015032,0.017207503166410936,0.00014083032295315756,2976,test
trade_volume_delta_ratio_1m,3,2024-02,0.006227669924897748,-0.02271912380530954,-0.00018744821557875192,2784,test
trade_volume_delta_ratio_1m,3,2024-03,-0.013290801068500184,-0.04213949942238101,2.1828839540040835e-05,2976,test
trade_volume_delta_ratio_1m,3,2024-04,-0.014408152070055249,-0.03238459521499589,-3.720584074751946e-05,2880,test
trade_volume_delta_ratio_1m,3,2024-05,-0.0013841360531611896,-0.005235647782361073,-4.957093971512119e-05,2976,test
trade_volume_delta_ratio_1m,3,2024-06,-0.016023434593292526,-0.035335124441606115,-0.0001215907557475692,2880,test
trade_volume_delta_ratio_1m,3,2024-07,-0.006858948446199624,-0.02902068064431446,3.2227819275437146e-05,2976,test
trade_volume_delta_ratio_1m,3,2024-08,0.006420727331000638,-0.0168280509372015,0.00019109054263662171,2976,test
trade_volume_delta_ratio_1m,3,2024-09,-0.007991935330556936,-0.02288403295089102,-0.00012025728481273547,2880,test
trade_volume_delta_ratio_1m,3,2024-10,-0.015346101825324752,-0.02358771727183185,-2.2291058331770784e-05,2976,test
trade_volume_delta_ratio_1m,3,2024-11,-0.02650779572333265,-0.03195334134516557,-0.0002629020724637592,2880,test
trade_volume_delta_ratio_1m,3,2024-12,0.003739998807191734,-0.016742575431247405,5.965303051786575e-05,2976,test
trade_volume_delta_ratio_1m,3,2025-01,-0.026080306563346273,-0.03860197358386829,-0.00026561183328711733,2976,test
trade_volume_delta_ratio_1m,3,2025-02,0.011639596660475631,0.001778491939512669,0.000331138320200048,2688,test
trade_volume_delta_ratio_1m,3,2025-03,-0.006000889717032906,-0.02095728861180499,-0.00021695377475576907,2976,test
trade_volume_delta_ratio_1m,3,2025-04,-0.018649140508488593,-0.031751041174492164,-4.689304738143349e-05,2880,test
trade_volume_delta_ratio_1m,3,2025-05,0.009732674578754196,0.007690143726826607,-2.8378154595669198e-05,2976,test
trade_volume_delta_ratio_1m,3,2025-06,-0.01596720840021354,-0.02028713141241457,-0.00012601217041077327,2880,test
trade_volume_delta_ratio_1m,3,2025-07,-0.004423166786913521,-0.022594931522079507,-1.1400190882794684e-05,2976,test
trade_volume_delta_ratio_1m,3,2025-08,0.003324333042825773,-0.010693672269909187,8.679904438176571e-05,2976,test
trade_volume_delta_ratio_1m,3,2025-09,0.004614572967715493,0.009590997290259768,1.6322100934656802e-05,2880,test
trade_volume_delta_ratio_1m,3,2025-10,0.000623907857282195,0.009651009688173165,-2.9859853320413014e-05,2976,test
trade_volume_delta_ratio_1m,3,2025-11,-0.009742822992553428,-0.030183736036812313,-0.00024213006506310455,2880,test
trade_volume_delta_ratio_1m,3,2025-12,0.03213897750753974,0.023395959790398112,0.00036195313264930493,2976,test
trade_volume_delta_ratio_1m,3,2026-01,0.013616585174054788,-0.013086244564248922,0.000107415680049304,2976,test
trade_volume_delta_ratio_1m,3,2026-02,-0.031238614790544045,-0.02225390026466564,-0.0006904702860477401,2688,test
trade_volume_delta_ratio_1m,3,2026-03,-0.012693896825055314,-0.016886766192385043,-5.739576975587893e-06,2976,test
trade_volume_delta_ratio_1m,3,2026-04,-0.008478340925589807,-0.012740105385272869,-0.00019610378918759092,2341,test
trade_volume_delta_ratio_1m,6,2021-01,0.0024131114447935734,0.009141442484001087,-6.939389714616254e-05,2976,train
trade_volume_delta_ratio_1m,6,2021-02,0.03019241477996926,0.046785673729063317,0.0014877770761758957,2688,train
trade_volume_delta_ratio_1m,6,2021-03,0.01815070679718003,0.014621676009759494,0.0002576684192711787,2973,train
trade_volume_delta_ratio_1m,6,2021-04,-0.010710874202175969,-0.011235191161328666,-0.00029115354742465963,2880,train
trade_volume_delta_ratio_1m,6,2021-05,0.01825721515981782,0.02312687730720925,0.0006604636589465959,2976,train
trade_volume_delta_ratio_1m,6,2021-06,0.0017565956708479335,5.80532316647254e-05,-0.0008860182896962604,2880,train
trade_volume_delta_ratio_1m,6,2021-07,0.0014057218153101453,-0.014529640044169845,-6.981720928583932e-05,2976,train
trade_volume_delta_ratio_1m,6,2021-08,0.002778278239758036,-0.005324992740494508,-0.00012560600219585562,2976,train
trade_volume_delta_ratio_1m,6,2021-09,-0.009191286899525261,-0.03108069774956972,0.00012996083678140066,2880,train
trade_volume_delta_ratio_1m,6,2021-10,-0.023472616739185638,-0.03403882280642056,-0.0004660510387757528,2976,train
trade_volume_delta_ratio_1m,6,2021-11,-0.003995967280924857,-0.011566131353619875,1.390983787084526e-05,2880,train
trade_volume_delta_ratio_1m,6,2021-12,0.005718379076428842,-0.013685470417321629,0.00024381411142952215,2976,train
trade_volume_delta_ratio_1m,6,2022-01,-0.026105382493460973,-0.04206384212640271,-0.00013020572575642294,2976,train
trade_volume_delta_ratio_1m,6,2022-02,0.0020312413579794963,-0.024649699774015675,-7.107085751480177e-05,2688,train
trade_volume_delta_ratio_1m,6,2022-03,-0.014819726303550291,-0.02755890807567514,-0.0005074156880657404,2976,train
trade_volume_delta_ratio_1m,6,2022-04,-0.014912980243994239,-0.03906747644292193,-0.0002054396624858549,2880,train
trade_volume_delta_ratio_1m,6,2022-05,0.012769799278883031,-0.0034434832827733614,0.00036755071906221685,2973,train
trade_volume_delta_ratio_1m,6,2022-06,-0.0013667000920995372,-0.027513266281659867,-0.0007760702337603574,2880,train
trade_volume_delta_ratio_1m,6,2022-07,-0.023114654368763768,-0.030955194304796152,-0.0003600403604328189,2976,train
trade_volume_delta_ratio_1m,6,2022-08,-0.0067847491915338076,-0.028450625756170033,-0.00019502115019381342,2976,train
trade_volume_delta_ratio_1m,6,2022-09,0.009785543622128263,-0.0188559663374445,9.865528949324472e-05,2880,train
trade_volume_delta_ratio_1m,6,2022-10,0.0036605329661280853,-0.02005362518852788,-8.911176437096597e-05,2976,train
trade_volume_delta_ratio_1m,6,2022-11,-0.011801425108514552,-0.03076527959347692,-0.0005669575279702156,2880,train
trade_volume_delta_ratio_1m,6,2022-12,-0.00910901553411051,-0.03204629506442812,1.0822258038325556e-06,2976,train
trade_volume_delta_ratio_1m,6,2023-01,-0.006732729531152184,-0.02309814114914359,-3.292058045203467e-05,2976,train
trade_volume_delta_ratio_1m,6,2023-02,0.00025743151075676546,-0.021658648617591092,-0.00012240949709984924,2688,train
trade_volume_delta_ratio_1m,6,2023-03,0.011234579395064016,-0.024095675501880184,-0.00041536616535609917,2976,train
trade_volume_delta_ratio_1m,6,2023-04,-0.011350864634264376,-0.04046342071223597,-0.00014456893168985182,2880,train
trade_volume_delta_ratio_1m,6,2023-05,-0.0042649744392461875,-0.027960847021526652,-0.0004133601827396597,2976,train
trade_volume_delta_ratio_1m,6,2023-06,-0.009958630557804727,-0.0414085828733905,-2.4805788503796467e-07,2880,train
trade_volume_delta_ratio_1m,6,2023-07,0.004804042232633395,-0.012644553394949057,1.6878068553588272e-05,2976,train
trade_volume_delta_ratio_1m,6,2023-08,0.0037068350162891366,-0.02758905063264294,-0.00013252180769704784,2976,mixed
trade_volume_delta_ratio_1m,6,2023-09,-0.01137731558486621,-0.017876063134436744,-0.00013109725683692515,2880,test
trade_volume_delta_ratio_1m,6,2023-10,-0.008170690774086825,-0.01982547798457933,-0.00012182345454323049,2976,test
trade_volume_delta_ratio_1m,6,2023-11,-0.026262983852511645,-0.031017025267972127,-0.0004256724736759154,2880,test
trade_volume_delta_ratio_1m,6,2023-12,0.007323176625406064,-0.017389080265044567,6.697389437090382e-05,2976,test
trade_volume_delta_ratio_1m,6,2024-01,0.039274798504228395,0.02592624142096727,0.0005183692763932368,2976,test
trade_volume_delta_ratio_1m,6,2024-02,-0.003220510880165474,-0.01975068948010379,-0.000500927772831998,2784,test
trade_volume_delta_ratio_1m,6,2024-03,-0.023567223390049345,-0.0450262712602893,-0.0005676718762268577,2976,test
trade_volume_delta_ratio_1m,6,2024-04,-0.04154395423436694,-0.05092147298874536,-0.0008523061145335742,2880,test
trade_volume_delta_ratio_1m,6,2024-05,0.0005357281556942451,-0.013096841757713628,7.77335699179057e-05,2976,test
trade_volume_delta_ratio_1m,6,2024-06,-0.013289389734854763,-0.01867687309231205,-0.0001893599941539818,2880,test
trade_volume_delta_ratio_1m,6,2024-07,0.005069481939690555,-0.012945651913609286,0.0002407558588441418,2976,test
trade_volume_delta_ratio_1m,6,2024-08,0.013409712910268738,-0.008143420056158387,0.00031676244776893093,2976,test
trade_volume_delta_ratio_1m,6,2024-09,-0.0037734545566675774,-0.024178871368722824,-3.9894651961702806e-05,2880,test
trade_volume_delta_ratio_1m,6,2024-10,0.00031809941574815104,-0.015547613477976494,-0.00011119981829539935,2976,test
trade_volume_delta_ratio_1m,6,2024-11,-0.016567491106301267,-0.024359493979009206,-9.713052111787581e-05,2880,test
trade_volume_delta_ratio_1m,6,2024-12,-0.011094452069322858,-0.02339221735483015,-8.647999004607626e-05,2976,test
trade_volume_delta_ratio_1m,6,2025-01,-0.01054797529182326,-0.033111933971417075,-0.00041079421987162717,2976,test
trade_volume_delta_ratio_1m,6,2025-02,0.01064566158886068,-0.004311298043962362,0.0005014778032947044,2688,test
trade_volume_delta_ratio_1m,6,2025-03,-0.004052983762872214,-0.015246075154844408,-0.00022309602160130112,2976,test
trade_volume_delta_ratio_1m,6,2025-04,-0.0025167349235993776,-0.016359770310061045,0.0001565026238206135,2880,test
trade_volume_delta_ratio_1m,6,2025-05,-0.011777157619907342,-0.011505082155965352,-0.0002907142708940756,2976,test
trade_volume_delta_ratio_1m,6,2025-06,-0.019166092842079697,-0.012815666330978292,-0.0003413721951650686,2880,test
trade_volume_delta_ratio_1m,6,2025-07,-0.014912358620768573,-0.027056190624353913,-4.333370222570665e-05,2976,test
trade_volume_delta_ratio_1m,6,2025-08,-0.011814983391346474,-0.030236081212855075,-3.204576833057659e-05,2976,test
trade_volume_delta_ratio_1m,6,2025-09,-0.004118719145867683,-0.014546255350548406,2.940903043754245e-05,2880,test
trade_volume_delta_ratio_1m,6,2025-10,0.00756588062343353,0.005158611886029998,-2.540289473358085e-05,2976,test
trade_volume_delta_ratio_1m,6,2025-11,-0.009819091053287186,-0.025153441898964995,-0.00023610699466567158,2880,test
trade_volume_delta_ratio_1m,6,2025-12,0.020426308627483677,0.007400077197977481,0.0003474867912363971,2976,test
trade_volume_delta_ratio_1m,6,2026-01,0.016710950669406373,-0.009315296828558492,0.00016252829015202187,2976,test
trade_volume_delta_ratio_1m,6,2026-02,-0.018108786890182655,-0.02386239780292388,-0.0004845315394917275,2688,test
trade_volume_delta_ratio_1m,6,2026-03,-0.015882911641368503,-0.02078056188071683,1.5512023724909668e-05,2976,test
trade_volume_delta_ratio_1m,6,2026-04,-0.040509338555320275,-0.043787736807183814,-0.0004254437093905764,2338,test
trade_volume_delta_ratio_1m,12,2021-01,0.009152215540317478,0.025274213535360506,0.0004265555835279468,2976,train
trade_volume_delta_ratio_1m,12,2021-02,0.021247216098687512,0.034756522236087224,0.0015504781886635302,2688,train
trade_volume_delta_ratio_1m,12,2021-03,0.01987694092838858,0.013790579895880676,0.0007801896834027592,2973,train
trade_volume_delta_ratio_1m,12,2021-04,-0.0037056020431986375,-0.019881742386237588,0.00039751866799511855,2880,train
trade_volume_delta_ratio_1m,12,2021-05,0.00799204629285011,0.010533957685710624,0.0002079948437257559,2976,train
trade_volume_delta_ratio_1m,12,2021-06,0.013263821196398686,0.018613977737667712,-0.0005228108991763424,2880,train
trade_volume_delta_ratio_1m,12,2021-07,0.019104345457504435,0.010633552455515779,0.0009849116312312253,2976,train
trade_volume_delta_ratio_1m,12,2021-08,0.01069901189959557,0.003036269846176792,0.0005494576139832084,2976,train
trade_volume_delta_ratio_1m,12,2021-09,-0.01359806382189372,-0.02994748725414986,-2.519340789359327e-06,2880,train
trade_volume_delta_ratio_1m,12,2021-10,0.0042639255238435,-0.01924912446584927,0.00029546605210577725,2976,train
trade_volume_delta_ratio_1m,12,2021-11,-0.004894315311524035,-0.01164271466001736,-0.00012535205091232746,2880,train
